infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;12;16;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;17;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;18;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;19;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;20;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;21;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;22;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;23;10;120;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;12;24;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;25;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;26;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;27;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;28;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;29;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;30;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;31;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;32;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;33;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;34;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;35;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;36;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;37;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;38;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;39;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;40;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;41;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;42;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;43;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;44;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;45;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;46;10;120;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;12;47;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;48;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;49;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;50;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;51;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;52;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;53;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;54;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;55;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;56;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;57;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;58;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;59;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;60;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;61;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;13;13;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;62;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;14;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;63;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;15;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;64;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;16;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;65;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;17;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;66;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;67;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;18;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;68;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;19;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;69;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;20;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;70;10;120;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;13;21;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;71;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;22;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;72;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;23;10;130;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;12;73;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;24;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;74;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;25;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;75;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;26;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;76;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;27;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;77;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;78;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;28;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;79;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;29;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;30;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;80;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;31;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;81;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;32;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;82;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;33;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;83;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;34;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;84;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;85;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;35;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;86;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;36;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;87;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;37;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;88;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;38;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;89;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;39;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;90;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;40;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;41;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;91;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;42;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;92;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;43;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;93;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;44;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;94;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;45;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;95;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;46;10;130;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;12;96;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;47;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;97;10;120;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;48;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;98;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;49;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;12;99;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;50;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;51;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;12;100;10;120;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;52;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;53;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;54;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;16;16;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;17;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;55;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;18;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;19;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;56;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;20;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;21;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;57;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;22;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;23;3;160;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;13;58;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;24;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;25;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;59;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;26;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;27;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;60;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;28;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;29;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;30;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;61;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;31;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;32;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;62;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;33;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;34;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;63;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;35;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;36;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;37;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;64;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;38;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;39;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;40;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;65;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;41;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;66;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;42;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;43;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;67;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;44;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;45;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;46;2;160;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;13;68;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;47;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;48;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;69;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;49;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;50;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;70;10;130;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;16;51;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;52;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;71;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;53;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;54;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;55;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;72;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;56;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;73;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;57;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;58;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;59;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;74;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;60;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;61;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;62;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;75;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;63;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;64;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;65;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;76;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;66;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;67;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;77;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;68;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;69;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;78;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;70;2;160;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;16;71;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;79;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;72;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;73;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;80;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;74;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;75;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;81;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;76;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;77;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;82;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;78;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;79;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;83;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;80;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;81;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;82;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;84;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;83;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;84;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;85;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;85;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;86;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;87;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;86;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;88;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;89;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;87;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;90;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;91;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;92;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;88;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;93;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;94;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;89;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;95;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;96;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;90;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;97;1;160;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;16;98;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;99;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;91;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;16;100;0;160;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;92;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;93;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;94;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;95;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;96;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;97;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;13;98;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;99;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;13;100;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;13;13;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;14;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;15;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;16;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;17;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;18;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;19;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;20;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;21;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;22;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;23;10;130;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;global;True;13;24;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;25;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;26;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;27;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;28;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;29;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;30;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;31;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;32;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;33;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;34;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;35;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;36;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;37;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;38;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;39;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;40;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;41;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;42;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;43;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;44;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;45;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;46;10;130;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;13;47;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;48;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;49;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;50;10;130;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;13;51;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;52;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;13;53;10;130;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
