infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;57;74;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;75;1;561;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;57;76;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;77;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;78;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;79;1;561;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;57;80;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;81;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;82;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;83;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;84;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;85;1;561;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;57;86;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;87;1;561;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;57;88;1;561;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;57;89;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;90;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;91;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;92;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;93;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;94;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;95;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;96;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;97;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;98;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;99;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;57;100;0;561;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;58;58;1;570;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;58;59;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;60;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;61;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;62;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;63;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;64;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;65;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;66;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;67;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;68;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;69;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;70;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;71;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;72;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;73;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;74;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;75;1;570;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;58;76;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;77;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;78;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;79;1;570;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;58;80;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;81;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;82;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;83;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;84;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;85;1;570;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;58;86;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;87;1;570;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;58;88;1;570;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;58;89;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;90;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;91;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;92;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;93;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;94;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;95;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;96;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;97;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;98;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;99;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;58;100;0;570;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;59;59;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;60;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;61;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;62;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;63;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;64;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;65;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;66;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;67;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;68;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;69;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;70;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;71;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;72;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;73;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;74;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;75;1;580;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;59;76;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;77;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;78;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;79;1;580;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;59;80;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;81;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;82;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;83;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;84;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;85;1;580;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;59;86;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;87;1;580;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;59;88;1;580;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;59;89;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;90;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;91;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;92;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;93;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;94;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;95;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;96;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;97;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;98;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;99;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;59;100;0;580;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;60;60;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;61;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;62;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;63;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;64;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;65;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;66;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;67;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;68;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;69;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;70;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;71;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;72;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;73;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;74;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;75;1;590;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;76;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;77;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;78;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;79;1;590;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;80;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;81;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;82;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;83;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;84;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;85;1;590;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;86;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;87;1;590;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;88;1;590;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;60;89;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;90;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;91;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;92;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;93;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;94;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;95;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;96;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;97;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;98;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;99;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;60;100;0;590;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;61;61;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;62;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;63;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;64;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;65;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;66;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;67;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;68;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;69;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;70;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;71;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;72;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;73;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;74;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;75;1;600;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;76;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;77;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;78;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;79;1;600;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;80;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;81;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;82;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;83;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;84;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;85;1;600;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;86;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;87;1;600;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;88;1;600;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;61;89;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;90;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;91;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;92;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;93;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;94;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;95;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;96;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;97;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;98;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;99;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;61;100;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;62;62;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;63;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;64;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;65;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;66;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;67;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;68;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;69;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;70;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;71;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;72;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;73;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;74;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;75;1;610;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;76;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;77;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;78;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;79;1;610;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;80;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;81;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;82;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;83;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;84;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;85;1;610;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;86;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;87;1;610;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;88;1;610;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;62;89;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;90;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;91;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;92;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;93;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;94;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;95;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;96;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;97;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;98;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;99;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;62;100;0;610;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;63;63;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;64;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;65;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;66;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;67;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;68;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;69;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;70;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;71;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;72;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;73;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;74;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;75;1;620;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;63;76;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;77;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;78;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;79;1;620;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;63;80;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;81;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;82;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;83;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;84;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;85;1;620;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;63;86;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;87;1;620;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;63;88;1;620;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;63;89;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;90;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;91;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;92;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;93;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;94;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;95;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;96;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;97;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;98;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;99;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;63;100;0;620;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;64;64;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;65;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;66;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;67;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;68;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;69;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;70;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;71;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;72;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;73;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;74;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;75;1;630;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;64;76;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;77;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;78;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;79;1;630;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;64;80;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;81;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;82;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;83;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;84;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;85;1;630;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;64;86;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;87;1;630;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;64;88;1;630;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;64;89;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;90;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;91;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;92;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;93;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;94;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;95;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;96;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;97;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;98;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;64;99;0;630;0;0;0;0;0;0;0;0;0;0;0;0;0
