batch_number;w0;w1;w2;w3;w4;w5;w6;w7;w8;w9;w10;w11;w12;w13;w14;w15;w16
22;0.10110589861869812;0.2909250259399414;-0.11759372055530548;-0.019505392760038376;-4.4922826169324986e-41;0.19727148115634918;0.5979610681533813;0.39914438128471375;0.21432983875274658;0.364458829164505;0.548372745513916;-0.03600163757801056;0.5615943670272827;0.7133498191833496;0.46441540122032166;0.4891055226325989;-0.15819910168647766
23;0.1075977310538292;0.2947356402873993;-0.1080753281712532;-0.010258486494421959;-4.4922826169324986e-41;0.20266127586364746;0.5972096920013428;0.403341144323349;0.2165748029947281;0.3663076162338257;0.5462411046028137;-0.030081581324338913;0.5599678754806519;0.7098764777183533;0.46585482358932495;0.48960334062576294;-0.15098528563976288
24;0.11478480696678162;0.2989145815372467;-0.0974929928779602;1.6829304513521492e-05;-4.4922826169324986e-41;0.20882801711559296;0.5957991480827332;0.4079206883907318;0.2191268801689148;0.3683311641216278;0.5438901782035828;-0.023813974112272263;0.5576441287994385;0.7054502367973328;0.46787017583847046;0.490008145570755;-0.1426859050989151
25;0.12496563047170639;0.3063567876815796;-0.08397288620471954;0.012262078933417797;-4.4922826169324986e-41;0.21781283617019653;0.5975037813186646;0.41450753808021545;0.22330491244792938;0.3704618811607361;0.5431421995162964;-0.015840480104088783;0.5573757886886597;0.7033082246780396;0.439128041267395;0.4935535192489624;-0.13257208466529846
26;0.13379216194152832;0.312222421169281;-0.07171374559402466;0.022368622943758965;-4.4922826169324986e-41;0.2254466414451599;0.5978246331214905;0.4187694191932678;0.22585195302963257;0.37003669142723083;0.5407134890556335;-0.009775824844837189;0.5545659065246582;0.6985631585121155;0.43581780791282654;0.493923544883728;-0.12475374341011047
27;0.14326044917106628;0.31874898076057434;-0.05882897973060608;0.03310583531856537;-4.4922826169324986e-41;0.23370641469955444;0.5988646745681763;0.42365574836730957;0.2293381690979004;0.37038537859916687;0.5390649437904358;-0.0030837280210107565;0.5527677536010742;0.6945955753326416;0.4261915981769562;0.48811811208724976;-0.11572729051113129
28;0.15068712830543518;0.3230816423892975;-0.047880180180072784;0.041773200035095215;-4.4922826169324986e-41;0.2396484762430191;0.5976644158363342;0.426319420337677;0.2323301136493683;0.3725610077381134;0.5370346903800964;0.0038179419934749603;0.5509995222091675;0.6907671093940735;0.4231652021408081;0.48708558082580566;-0.10723960399627686
29;0.15744934976100922;0.326882004737854;-0.03761078789830208;0.04996896907687187;-4.4922826169324986e-41;0.24526545405387878;0.5959296226501465;0.42844706773757935;0.23503990471363068;0.3742069602012634;0.5345234274864197;0.009792488999664783;0.548490047454834;0.6861665844917297;0.42392367124557495;0.4868485629558563;-0.09880015254020691
30;0.16959518194198608;0.33617639541625977;-0.022127319127321243;0.06337194889783859;-4.4922826169324986e-41;0.2563514709472656;0.5999270081520081;0.43604809045791626;0.24150098860263824;0.3805871307849884;0.5358577370643616;0.020032735541462898;0.550550103187561;0.6867069602012634;0.3968464434146881;0.4524749517440796;-0.08676011115312576
31;0.1849776655435562;0.34874701499938965;-0.0034868353977799416;0.07992679625749588;-4.4922826169324986e-41;0.2705450654029846;0.6073106527328491;0.44693073630332947;0.25007227063179016;0.3896615207195282;0.5395311117172241;0.03139599785208702;0.5531820058822632;0.687376081943512;0.35452842712402344;0.404283732175827;-0.07343436777591705
32;0.19325825572013855;0.3540054261684418;0.008294419385492802;0.0896078422665596;-4.4922826169324986e-41;0.2775610089302063;0.6070727705955505;0.4505142867565155;0.25277939438819885;0.3886684477329254;0.537339448928833;0.03825411945581436;0.5516708493232727;0.6837252378463745;0.350144624710083;0.3983236253261566;-0.06460654735565186
33;0.2003592699766159;0.3580697774887085;0.018912198022007942;0.0981520414352417;-4.4922826169324986e-41;0.28337913751602173;0.6056596636772156;0.45290011167526245;0.25458675622940063;0.3872435390949249;0.5342458486557007;0.04350129887461662;0.5481653809547424;0.6781080365180969;0.34970617294311523;0.39830929040908813;-0.0570840910077095
34;0.20740585029125214;0.36208876967430115;0.02946610376238823;0.10597526282072067;-4.4922826169324986e-41;0.28913700580596924;0.6035369038581848;0.455238401889801;0.2564259171485901;0.38496270775794983;0.5312169194221497;0.0487879179418087;0.5446763634681702;0.6724730730056763;0.35030320286750793;0.3971059322357178;-0.049494657665491104
35;0.21396289765834808;0.36561885476112366;0.0395280085504055;0.11343608051538467;-4.4922826169324986e-41;0.2943974435329437;0.6011378169059753;0.4570888578891754;0.25796034932136536;0.3836881220340729;0.527717113494873;0.053957972675561905;0.5412382483482361;0.6670387387275696;0.349902868270874;0.3969476819038391;-0.04205694422125816
36;0.21989396214485168;0.36856380105018616;0.04895410314202309;0.12085448205471039;-4.4922826169324986e-41;0.29898950457572937;0.5989819765090942;0.4583522081375122;0.2597256600856781;0.38208678364753723;0.5245923399925232;0.059688668698072433;0.5385237336158752;0.6622017025947571;0.3492791950702667;0.39636746048927307;-0.034387633204460144
37;0.22608909010887146;0.37160301208496094;0.05856647342443466;0.12846486270427704;-4.4922826169324986e-41;0.3037301301956177;0.5973939895629883;0.45970618724823;0.26211968064308167;0.3811551630496979;0.5219805240631104;0.06583849340677261;0.5355199575424194;0.6571020483970642;0.3468748927116394;0.39590999484062195;-0.026548586785793304
38;0.23188242316246033;0.3744199573993683;0.06782054156064987;0.13577288389205933;-4.4922826169324986e-41;0.30839425325393677;0.5955926179885864;0.4611060619354248;0.2645043432712555;0.3804718852043152;0.5195184946060181;0.07176410406827927;0.5328257083892822;0.6523409485816956;0.34426891803741455;0.39518260955810547;-0.01830701157450676
39;0.2364923506975174;0.3766784369945526;0.07553161680698395;0.14175640046596527;-4.4922826169324986e-41;0.3118300437927246;0.5928425192832947;0.4605124592781067;0.2670915126800537;0.3821350634098053;0.5177612900733948;0.07775245606899261;0.5312431454658508;0.6491315364837646;0.3418755531311035;0.3951173722743988;-0.010627297684550285
40;0.24187427759170532;0.3791002631187439;0.08440757542848587;0.148734912276268;-4.4922826169324986e-41;0.3159087598323822;0.5901719927787781;0.4618914723396301;0.2696738839149475;0.38390669226646423;0.5154000520706177;0.08407945930957794;0.5295299887657166;0.6449769139289856;0.3340822160243988;0.3963596224784851;-0.0022635275963693857
41;0.2474016696214676;0.3816150724887848;0.09309489279985428;0.15571291744709015;-4.4922826169324986e-41;0.3201189339160919;0.5875380039215088;0.46268734335899353;0.27204495668411255;0.3854469954967499;0.5128500461578369;0.0884428545832634;0.526752769947052;0.6399508714675903;0.3335956037044525;0.3957405984401703;0.005583828780800104
42;0.2530808746814728;0.38438916206359863;0.10228068381547928;0.16292887926101685;-4.4922826169324986e-41;0.32450374960899353;0.5852166414260864;0.46381875872612;0.2733558416366577;0.38553425669670105;0.509994387626648;0.09375794976949692;0.5238627195358276;0.6349735856056213;0.3287123143672943;0.39550289511680603;0.013108627870678902
43;0.2589150369167328;0.3873332738876343;0.11146089434623718;0.1702834963798523;-4.4922826169324986e-41;0.32905158400535583;0.5831188559532166;0.46514415740966797;0.27489811182022095;0.38579195737838745;0.5070549845695496;0.09872833639383316;0.5202347040176392;0.6292693018913269;0.32583409547805786;0.39334502816200256;0.020017243921756744
44;0.44360753893852234;0.5762673616409302;0.29120326042175293;0.35293343663215637;-4.4922826169324986e-41;0.5153017044067383;0.779393196105957;0.6560289859771729;0.05416177213191986;0.18413572013378143;0.28940972685813904;-0.12084853649139404;0.30428165197372437;0.4438813328742981;0.15490414202213287;0.2890907824039459;0.20536485314369202
45;0.4869477450847626;0.6172512769699097;0.33726733922958374;0.39783284068107605;-4.4922826169324986e-41;0.5574266910552979;0.8169692754745483;0.6955016851425171;-0.005826450884342194;0.1330346316099167;0.2250719666481018;-0.17720995843410492;0.23949341475963593;0.37859657406806946;0.10464547574520111;0.3716658353805542;0.25246700644493103
46;0.4975782334804535;0.6251216530799866;0.35109442472457886;0.40997105836868286;-4.4922826169324986e-41;0.5668056011199951;0.8201088905334473;0.7018046379089355;-0.011532128788530827;0.12388681620359421;0.21410846710205078;-0.18031559884548187;0.2288847267627716;0.3640560209751129;0.11128336936235428;0.36687415838241577;0.2649036645889282
47;0.5005478262901306;0.6252774000167847;0.3572365939617157;0.41438472270965576;-4.4922826169324986e-41;0.5684652328491211;0.8154204487800598;0.7003466486930847;-0.007126546930521727;0.1269548088312149;0.2138058841228485;-0.17230550944805145;0.2288188338279724;0.3615987300872803;0.10870064795017242;0.3670966625213623;0.270391047000885
48;0.49538788199424744;0.6207735538482666;0.3530869781970978;0.41108131408691406;-4.4922826169324986e-41;0.5639574527740479;0.8124501705169678;0.6971677541732788;-0.013552513904869556;0.12023640424013138;0.20898739993572235;-0.17772457003593445;0.22973091900348663;0.3531210422515869;0.08988479524850845;0.3535192012786865;0.2639748752117157
49;0.48740366101264954;0.6132362484931946;0.34619995951652527;0.4049859046936035;-4.4922826169324986e-41;0.5564982295036316;0.8061618804931641;0.6905342936515808;-0.022988194599747658;0.11054786294698715;0.200767382979393;-0.1874694675207138;0.22647394239902496;0.3501242399215698;0.07263914495706558;0.3381631076335907;0.25563013553619385
50;0.4835146367549896;0.6093854904174805;0.343716025352478;0.4030160903930664;-4.4922826169324986e-41;0.5358191132545471;0.8027005195617676;0.6874287128448486;-0.03296913206577301;0.10529665648937225;0.1960849016904831;-0.1926717609167099;0.21897493302822113;0.3432117998600006;0.04435986280441284;0.3256317377090454;0.23997367918491364
51;0.4841894209384918;0.607516348361969;0.3473708927631378;0.40513962507247925;-4.4922826169324986e-41;0.5350120663642883;0.7965064644813538;0.6841268539428711;-0.02982127107679844;0.107780821621418;0.19509275257587433;-0.18632188439369202;0.21758663654327393;0.33964449167251587;0.04190310835838318;0.3178205192089081;0.2426784336566925
52;0.48607689142227173;0.6068781614303589;0.3521970808506012;0.4082868993282318;-4.4922826169324986e-41;0.535620927810669;0.7913796305656433;0.6820669770240784;-0.02569938264787197;0.11084644496440887;0.1949159801006317;-0.1791059523820877;0.2175060510635376;0.33744269609451294;0.04120485112071037;0.3169170618057251;0.24660925567150116
53;0.4886220097541809;0.6069175004959106;0.35765090584754944;0.4116910994052887;-4.4922826169324986e-41;0.5369859933853149;0.7866089940071106;0.6807004809379578;-0.021337565034627914;0.1141228973865509;0.19525787234306335;-0.17166288197040558;0.21764062345027924;0.3354293704032898;0.04056883975863457;0.315952867269516;0.2503174841403961
54;0.4911588728427887;0.6069783568382263;0.36306214332580566;0.41509485244750977;-4.4922826169324986e-41;0.5383813381195068;0.7818763852119446;0.6793642044067383;-0.01736258901655674;0.11726023256778717;0.19555482268333435;-0.16435563564300537;0.2177683413028717;0.33347582817077637;0.042165372520685196;0.31533002853393555;0.2542819082736969
55;0.49409180879592896;0.6064603924751282;0.3678724765777588;0.41883671283721924;-4.4922826169324986e-41;0.5393105149269104;0.7776347994804382;0.6774842739105225;-0.012885546311736107;0.12080258131027222;0.19594888389110565;-0.15664973855018616;0.21848051249980927;0.33222249150276184;0.042695894837379456;0.31519678235054016;0.2585628628730774
56;0.4893564283847809;0.6073348522186279;0.37399980425834656;0.4241776168346405;-4.4922826169324986e-41;0.5414684414863586;0.775138258934021;0.676861047744751;-0.007367965765297413;0.1256176382303238;0.19743980467319489;-0.14814792573451996;0.21964287757873535;0.3313153386116028;0.04654272273182869;0.30753403902053833;0.2642115652561188
57;0.4915733337402344;0.6070051193237305;0.37876009941101074;0.42778483033180237;-4.4922826169324986e-41;0.542339563369751;0.7708998322486877;0.6756319403648376;-0.0028296206146478653;0.12908904254436493;0.19808290898799896;-0.14054568111896515;0.22028625011444092;0.3301665484905243;0.049210213124752045;0.3076566457748413;0.2688450515270233
58;0.4933052659034729;0.6066765189170837;0.383026123046875;0.4308108687400818;-4.4922826169324986e-41;0.5431643724441528;0.766962468624115;0.6750257015228271;0.0013443221105262637;0.1321348249912262;0.1987973004579544;-0.13377292454242706;0.22082173824310303;0.3288929760456085;0.05156111344695091;0.3074168860912323;0.27273526787757874
59;0.495236337184906;0.6062607169151306;0.3876577317714691;0.43397465348243713;-4.4922826169324986e-41;0.5440198183059692;0.762477457523346;0.6743343472480774;0.006142980884760618;0.13556744158267975;0.19971254467964172;-0.12624341249465942;0.22167611122131348;0.3275090754032135;0.05268196016550064;0.3073855936527252;0.27713558077812195
60;0.49864113330841064;0.607197105884552;0.393572062253952;0.43855997920036316;-4.4922826169324986e-41;0.5461614727973938;0.7602857351303101;0.6741981506347656;0.013617285527288914;0.14189739525318146;0.20330283045768738;-0.11546081304550171;0.22569818794727325;0.3293849527835846;0.040545713156461716;0.2907327711582184;0.2829757332801819
61;0.5012593269348145;0.6073050498962402;0.39860180020332336;0.4423220753669739;-4.4922826169324986e-41;0.547493577003479;0.7571471333503723;0.6729534864425659;0.019445806741714478;0.14649036526679993;0.20528057217597961;-0.10671991109848022;0.22731947898864746;0.3289341628551483;0.03565526753664017;0.28627532720565796;0.28762125968933105
62;0.5044766664505005;0.6081157326698303;0.4042675197124481;0.44663006067276;-4.4922826169324986e-41;0.549492359161377;0.7546253800392151;0.6724180579185486;0.0262583177536726;0.15211744606494904;0.20828896760940552;-0.09709187597036362;0.23041868209838867;0.33038604259490967;0.02627759799361229;0.27217161655426025;0.29315006732940674
63;0.5064715147018433;0.6078369617462158;0.4087814688682556;0.44984668493270874;-4.4922826169324986e-41;0.5504359602928162;0.7505664229393005;0.6708552837371826;0.030499350279569626;0.15506191551685333;0.20884430408477783;-0.09008002281188965;0.23082198202610016;0.32886451482772827;0.027017097920179367;0.271851509809494;0.29672786593437195
64;0.5082060098648071;0.6073288321495056;0.4129970073699951;0.45279189944267273;-4.4922826169324986e-41;0.5511360168457031;0.7463287115097046;0.6690804362297058;0.034513458609580994;0.15769344568252563;0.20905622839927673;-0.0833706334233284;0.2310870885848999;0.32707443833351135;0.0289850365370512;0.2719483971595764;0.300128698348999
65;0.509901762008667;0.6068136096000671;0.4171379506587982;0.45568808913230896;-4.4922826169324986e-41;0.5518102049827576;0.742131769657135;0.6673085689544678;0.0386938601732254;0.16110076010227203;0.20980297029018402;-0.07634349167346954;0.2319219708442688;0.32584714889526367;0.026147769764065742;0.2720901370048523;0.3034511208534241
66;0.5117993950843811;0.6064907312393188;0.42140311002731323;0.45873337984085083;-4.4922826169324986e-41;0.5526564121246338;0.7381954789161682;0.665744423866272;0.04306117072701454;0.16483157873153687;0.21089473366737366;-0.06940852850675583;0.23238898813724518;0.32462072372436523;0.02524242177605629;0.2685215473175049;0.3067406415939331
67;0.5143105387687683;0.6067497134208679;0.42618587613105774;0.4623185992240906;-4.4922826169324986e-41;0.5540475249290466;0.7348871231079102;0.66478431224823;0.04852082580327988;0.16967342793941498;0.2130430042743683;-0.061304014176130295;0.23429715633392334;0.32463932037353516;0.01835542917251587;0.2584860026836395;0.31078222393989563
68;0.5158726572990417;0.6061939597129822;0.4300726354122162;0.46503278613090515;-4.4922826169324986e-41;0.5546302199363708;0.7308312654495239;0.663024365901947;0.05242537334561348;0.17237167060375214;0.21349340677261353;-0.054724644869565964;0.23479899764060974;0.3232152462005615;0.01902424730360508;0.25831618905067444;0.31388959288597107
69;0.5172787308692932;0.6055176258087158;0.4337683916091919;0.46757620573043823;-4.4922826169324986e-41;0.5550805926322937;0.7267137169837952;0.6611596345901489;0.056159403175115585;0.17488662898540497;0.21373972296714783;-0.04847836494445801;0.234948992729187;0.3215751349925995;0.021211570128798485;0.25861409306526184;0.3170202970504761
70;0.5185285806655884;0.6047846078872681;0.43729227781295776;0.47004008293151855;-4.4922826169324986e-41;0.5553706288337708;0.7226970195770264;0.6592256426811218;0.06041848286986351;0.17805278301239014;0.21473264694213867;-0.0414445698261261;0.23597078025341034;0.3207252025604248;0.02020919881761074;0.25878316164016724;0.3206356167793274
71;0.5199035406112671;0.604020357131958;0.44081711769104004;0.4724299907684326;-4.4922826169324986e-41;0.5557131767272949;0.718626081943512;0.6572959423065186;0.06458210200071335;0.18114368617534637;0.21568971872329712;-0.03499482944607735;0.23637458682060242;0.3196166455745697;0.022850675508379936;0.259209007024765;0.32420068979263306
72;0.5212211608886719;0.6034002900123596;0.44431623816490173;0.474825918674469;-4.4922826169324986e-41;0.5561789870262146;0.7146693468093872;0.6555492281913757;0.06859621405601501;0.18407505750656128;0.2165367752313614;-0.028310883790254593;0.23712795972824097;0.3186344802379608;0.02421688474714756;0.2592121958732605;0.3277505338191986
73;0.5226255655288696;0.6028425097465515;0.4478474259376526;0.4772981107234955;-4.4922826169324986e-41;0.5566757321357727;0.710903525352478;0.6538746953010559;0.0725962370634079;0.18674896657466888;0.21716994047164917;-0.021984705701470375;0.23778410255908966;0.31748586893081665;0.02450762875378132;0.25871360301971436;0.3307327330112457
74;0.5238198637962341;0.602118730545044;0.45113614201545715;0.47955143451690674;-4.4922826169324986e-41;0.5569887757301331;0.7070344686508179;0.652049720287323;0.0762752890586853;0.18916407227516174;0.2175932377576828;-0.01590881310403347;0.23812997341156006;0.3161187767982483;0.025697514414787292;0.2592211067676544;0.333655446767807
75;0.5249150991439819;0.6012980937957764;0.45431992411613464;0.48169615864753723;-4.4922826169324986e-41;0.5572117567062378;0.7031890153884888;0.6501397490501404;0.08045776933431625;0.1904430091381073;0.21882423758506775;-0.009249785915017128;0.23933084309101105;0.3156244456768036;0.02463895082473755;0.2605462372303009;0.3371008038520813
76;0.5260471105575562;0.600549042224884;0.45741403102874756;0.4838448166847229;-4.4922826169324986e-41;0.5574854612350464;0.6994683146476746;0.6483100652694702;0.08441837877035141;0.19200170040130615;0.21990378201007843;-0.0030854828655719757;0.23988988995552063;0.3145706355571747;0.027397489175200462;0.26157084107398987;0.340395450592041
77;0.5275481939315796;0.6002914309501648;0.46090376377105713;0.48634660243988037;-4.4922826169324986e-41;0.5581294894218445;0.6961915493011475;0.6469868421554565;0.08856555819511414;0.19377164542675018;0.22113251686096191;0.0033373082987964153;0.24096547067165375;0.3140694499015808;0.02901460975408554;0.26164695620536804;0.341007798910141
78;0.5285476446151733;0.599597692489624;0.4638822376728058;0.4883791506290436;-4.4922826169324986e-41;0.5583428740501404;0.6925091743469238;0.6452085375785828;0.09233478456735611;0.19582012295722961;0.2217779904603958;0.009524667635560036;0.2417084276676178;0.3132914900779724;0.030483286827802658;0.26224610209465027;0.34403643012046814
79;0.5295082330703735;0.5987324118614197;0.4666867256164551;0.490262895822525;-4.4922826169324986e-41;0.558438777923584;0.6888355016708374;0.6433476805686951;0.0960976704955101;0.19838550686836243;0.22244395315647125;0.015445887111127377;0.24251948297023773;0.31250178813934326;0.03209030628204346;0.26328393816947937;0.34716740250587463
80;0.5305900573730469;0.5980561375617981;0.46961453557014465;0.49229082465171814;-4.4922826169324986e-41;0.5587067604064941;0.6854146718978882;0.6416941285133362;0.0999210774898529;0.20109841227531433;0.22339075803756714;0.021350253373384476;0.24323904514312744;0.31171438097953796;0.03523546829819679;0.2616242468357086;0.3504229187965393
81;0.5316036939620972;0.5973902344703674;0.4724675118923187;0.494037926197052;-4.4922826169324986e-41;0.5589593648910522;0.6817831993103027;0.6400575637817383;0.10342615097761154;0.20272371172904968;0.22406116127967834;0.02707073651254177;0.24383549392223358;0.3108946681022644;0.037614211440086365;0.26218345761299133;0.35322141647338867
82;0.5325950980186462;0.596723198890686;0.47524604201316833;0.49567028880119324;-4.4922826169324986e-41;0.5591926574707031;0.678144633769989;0.6384302973747253;0.10693712532520294;0.2040817141532898;0.22465413808822632;0.032505787909030914;0.2442367970943451;0.30995532870292664;0.03967978432774544;0.262929230928421;0.35582438111305237
83;0.5334779024124146;0.595982551574707;0.4778769910335541;0.4972873330116272;-4.4922826169324986e-41;0.5593287944793701;0.6745737195014954;0.6367433071136475;0.11025984585285187;0.20564405620098114;0.22516661882400513;0.03787853941321373;0.24466249346733093;0.30900028347969055;0.04166404902935028;0.26346489787101746;0.35845163464546204
84;0.5343421697616577;0.595241367816925;0.48044851422309875;0.49903783202171326;-4.4922826169324986e-41;0.5594561696052551;0.6712595820426941;0.6350809335708618;0.1136811152100563;0.20809347927570343;0.22582480311393738;0.043304719030857086;0.2453116923570633;0.3082432150840759;0.04137471318244934;0.2633640170097351;0.3609503507614136
85;0.5351107120513916;0.594444751739502;0.48288971185684204;0.5006865859031677;-4.4922826169324986e-41;0.5595106482505798;0.6679469347000122;0.6333761215209961;0.11698336899280548;0.21040527522563934;0.22634118795394897;0.04844134300947189;0.2457336038351059;0.3072535991668701;0.04252312704920769;0.26355212926864624;0.3633715510368347
86;0.5358984470367432;0.5936992168426514;0.48532095551490784;0.5023480653762817;-4.4922826169324986e-41;0.5595973134040833;0.6645188331604004;0.631742000579834;0.12041807174682617;0.21292023360729218;0.22710581123828888;0.053969066590070724;0.24649512767791748;0.3066518008708954;0.04045052453875542;0.2643163502216339;0.3657841384410858
