infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;29;68;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;69;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;70;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;71;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;72;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;73;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;74;10;283;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;29;75;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;76;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;77;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;78;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;79;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;80;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;81;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;82;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;83;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;84;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;85;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;86;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;87;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;88;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;89;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;90;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;91;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;92;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;93;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;94;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;95;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;96;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;97;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;98;10;283;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;29;99;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;29;100;10;283;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;incremental;True;33;33;3;318;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
dk;incremental;True;33;34;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;35;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;36;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;37;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;38;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;39;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;40;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;41;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;42;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;43;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;44;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;45;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;46;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;47;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;48;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;49;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;50;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;51;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;52;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;53;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;54;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;55;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;56;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;57;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;58;2;318;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;33;59;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;60;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;61;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;62;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;63;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;64;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;65;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;66;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;67;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;68;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;69;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;70;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;71;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;72;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;73;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;74;2;318;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;incremental;True;33;75;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;76;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;77;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;78;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;79;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;80;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;81;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;82;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;83;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;84;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;85;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;86;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;87;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;88;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;89;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;90;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;91;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;92;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;93;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;94;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;95;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;96;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;97;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;98;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;incremental;True;33;99;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;incremental;True;33;100;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;incremental;True;31;31;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;32;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;33;10;301;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;31;34;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;35;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;36;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;37;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;38;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;39;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;40;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
dk;global;True;33;33;3;318;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;31;41;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;34;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;35;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;36;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;42;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;37;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;38;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;39;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;43;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;40;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;41;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;44;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;42;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;43;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;45;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;44;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;45;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;46;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;46;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;47;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;48;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;47;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;49;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;50;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;51;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;48;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;52;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;53;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;49;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;54;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;55;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;56;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;50;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;57;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;58;2;318;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;33;59;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;51;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;60;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;61;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;52;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;62;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;63;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;53;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;64;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;65;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;54;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;66;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;67;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;55;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;68;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;69;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;70;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;56;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;71;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;72;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;57;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;73;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;74;2;318;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;33;75;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;58;10;301;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
dk;global;True;33;76;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;77;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;59;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;78;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;79;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;80;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;60;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;81;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;82;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;61;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;83;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;84;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;85;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;62;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;86;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;87;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;63;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;88;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;89;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;64;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;90;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;91;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;92;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;65;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;93;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;94;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;66;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;95;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;96;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;97;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;67;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;98;0;318;0;0;0;0;0;0;0;0;0;0;0;0;0
dk;global;True;33;99;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;68;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
dk;global;True;33;100;1;318;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;69;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;70;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;71;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;72;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;73;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;74;10;301;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;31;75;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;76;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;77;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;78;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
infer_mode;features;train_using_all_batches;train_batch;infer_batch;dk_cells;training_cells;precision;recall;repairing_recall;f1;repairing_f1;detected_errors;total_errors;correct_repairs;total_repairs;total_repairs_grdt;total_repairs_grdt_correct;total_repairs_grdt_incorrect;rmse
all;global;True;30;30;10;291;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;incremental;True;31;79;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;31;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;80;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;32;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;81;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;33;10;291;1.0;1.0;1.0;1.0;1.0;3;3;3;3;3;0;3;0
all;incremental;True;31;82;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;34;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;83;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;35;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;84;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;36;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;85;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;37;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;86;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;38;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;87;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;39;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;88;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;40;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;89;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;41;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;90;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;42;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;91;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;92;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;43;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;93;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;44;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;94;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;45;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;95;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;46;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;96;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;47;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;97;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;48;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;98;10;301;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;49;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;incremental;True;31;99;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;50;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;incremental;True;31;100;10;301;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;51;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;52;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;53;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;54;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;55;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;56;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;57;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;58;10;291;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;30;59;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;60;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;61;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;62;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;63;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;64;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;65;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;66;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;67;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;68;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;69;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;70;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;71;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;72;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;73;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;74;10;291;1.0;1.0;1.0;1.0;1.0;2;2;2;2;2;0;2;0
all;global;True;30;75;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;76;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;77;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;78;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;79;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;80;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;81;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;82;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;83;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;84;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;85;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;86;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;87;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;88;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;89;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;90;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
all;global;True;30;91;10;291;1.0;1.0;1.0;1.0;1.0;1;1;1;1;1;0;1;0
all;global;True;30;92;10;291;0;0;0;0;0;0;0;0;0;0;0;0;0
